   3.5040000000000000e+03	   1.2745681960172477e+02	   3.6629654847006513e+01	  -2.0997881947956589e+00	
   3.5050000000000000e+03	   1.2745682003222869e+02	   3.6629653857776383e+01	  -2.1507518309814291e+00	
   3.5060000000000000e+03	   1.2745682046273262e+02	   3.6629652868546245e+01	  -2.2012632481450982e+00	
   3.5070000000000000e+03	   1.2745682089323654e+02	   3.6629651879316107e+01	  -2.2517746653087678e+00	
   3.5080000000000000e+03	   1.2745682001175497e+02	   3.6629652111872140e+01	  -2.2968169363329003e+00	
   3.5090000000000000e+03	   1.2745681913027340e+02	   3.6629652344428166e+01	  -2.3418592073570328e+00	
   3.5100000000000000e+03	   1.2745681826698872e+02	   3.6629652666438453e+01	  -2.3972286093117536e+00	
   3.5110000000000000e+03	   1.2745681740370405e+02	   3.6629652988448740e+01	  -2.4492090551459951e+00	
   3.5120000000000000e+03	   1.2745681654041937e+02	   3.6629653310459034e+01	  -2.5011895009802370e+00	
   3.5130000000000000e+03	   1.2745681569564695e+02	   3.6629653701734988e+01	  -2.5511596925114093e+00	
   3.5140000000000000e+03	   1.2745681485087454e+02	   3.6629654093010942e+01	  -2.6011298840425816e+00	
   3.5150000000000000e+03	   1.2745681401782616e+02	   3.6629654521767911e+01	  -2.6511000755737539e+00	
   3.5160000000000000e+03	   1.2745681318477777e+02	   3.6629654950524888e+01	  -2.7007531682366110e+00	
   3.5170000000000000e+03	   1.2745681236527639e+02	   3.6629655418298732e+01	  -2.7504062608994686e+00	
   3.5180000000000000e+03	   1.2745681154577501e+02	   3.6629655886072584e+01	  -2.7953647908533794e+00	
   3.5190000000000000e+03	   1.2745681072627363e+02	   3.6629656353846428e+01	  -2.8403233208072889e+00	
   3.5200000000000000e+03	   1.2745680990821697e+02	   3.6629656825554967e+01	  -2.8852818507612001e+00	
   3.5210000000000000e+03	   1.2745680909016029e+02	   3.6629657297263506e+01	  -2.9377431029673415e+00	
   3.5220000000000000e+03	   1.2745680820506605e+02	   3.6629657507288094e+01	  -2.9902043551734834e+00	
   3.5230000000000000e+03	   1.2745680731997180e+02	   3.6629657717312682e+01	  -3.0426656073796261e+00	
   3.5240000000000000e+03	   1.2745680659877469e+02	   3.6629658392193633e+01	  -3.0929398511211748e+00	
   3.5250000000000000e+03	   1.2745680581002230e+02	   3.6629658936327267e+01	   3.1399712123168637e+00	
   3.5260000000000000e+03	   1.2745680502126991e+02	   3.6629659480460909e+01	   3.0896969685753155e+00	
   3.5270000000000000e+03	   1.2745680422183007e+02	   3.6629659999652539e+01	   3.0396957623399170e+00	
   3.5280000000000000e+03	   1.2745680342239022e+02	   3.6629660518844169e+01	   2.9896945561045190e+00	
   3.5290000000000000e+03	   1.2745680262295038e+02	   3.6629661038035799e+01	   2.9396933498691213e+00	
   3.5300000000000000e+03	   1.2745680181432415e+02	   3.6629661534501523e+01	   2.8957017833778278e+00	
   3.5310000000000000e+03	   1.2745680100569793e+02	   3.6629662030967239e+01	   2.8517102168865338e+00	
   3.5320000000000000e+03	   1.2745680011985667e+02	   3.6629662236011860e+01	   2.7972097146982824e+00	
   3.5330000000000000e+03	   1.2745679923401542e+02	   3.6629662441056482e+01	   2.7452487469087399e+00	
   3.5340000000000000e+03	   1.2745679854465368e+02	   3.6629663166059537e+01	   2.7388281592024017e+00	
   3.5350000000000000e+03	   1.2745679776735446e+02	   3.6629663735363323e+01	   2.7324075714960632e+00	
   3.5360000000000000e+03	   1.2745679699005524e+02	   3.6629664304667102e+01	   2.7291209322639078e+00	
   3.5370000000000000e+03	   1.2745679617097839e+02	   3.6629664773601313e+01	   2.7258342930317530e+00	
   3.5380000000000000e+03	   1.2745679535190153e+02	   3.6629665242535523e+01	   2.7225476537995990e+00	
   3.5390000000000000e+03	   1.2745679453282469e+02	   3.6629665711469734e+01	   2.7207622141872636e+00	
   3.5400000000000000e+03	   1.2745679370790309e+02	   3.6629666164112663e+01	   2.7189767745749300e+00	
   3.5410000000000000e+03	   1.2745679288298150e+02	   3.6629666616755593e+01	   2.7179061103325837e+00	
   3.5420000000000000e+03	   1.2745679199646119e+02	   3.6629666817162096e+01	   2.7168004421748466e+00	
   3.5430000000000000e+03	   1.2745679110994088e+02	   3.6629667017568600e+01	   2.7164502075652521e+00	
   3.5440000000000000e+03	   1.2745679022342057e+02	   3.6629667217975104e+01	   2.7160999729556599e+00	
   3.5450000000000000e+03	   1.2745678945729389e+02	   3.6629667810470288e+01	   2.7156944802532705e+00	
   3.5460000000000000e+03	   1.2745678869116720e+02	   3.6629668402965471e+01	   2.7153658763560062e+00	
   3.5470000000000000e+03	   1.2745678792504053e+02	   3.6629668995460648e+01	   2.7150372724587428e+00	
   3.5480000000000000e+03	   1.2745678711176133e+02	   3.6629669479905203e+01	   2.7157611885397412e+00	
   3.5490000000000000e+03	   1.2745678629848213e+02	   3.6629669964349759e+01	   2.7164851046207397e+00	
   3.5500000000000000e+03	   1.2745678548520293e+02	   3.6629670448794315e+01	   2.7263093998430192e+00	
   3.5510000000000000e+03	   1.2745678466670883e+02	   3.6629670919315672e+01	   2.7247529890586764e+00	
   3.5520000000000000e+03	   1.2745678384821471e+02	   3.6629671389837029e+01	   2.7231965782743326e+00	
   3.5530000000000000e+03	   1.2745678302972060e+02	   3.6629671860358386e+01	   2.7211376449848150e+00	
   3.5540000000000000e+03	   1.2745678213648782e+02	   3.6629672006974538e+01	   2.7190787116952984e+00	
   3.5550000000000000e+03	   1.2745678124325504e+02	   3.6629672153590683e+01	   2.7257336278425268e+00	
   3.5560000000000000e+03	   1.2745678052935349e+02	   3.6629672840484766e+01	   2.7319363249676556e+00	
   3.5570000000000000e+03	   1.2745677975161109e+02	   3.6629673408842017e+01	   2.7274635323037337e+00	
   3.5580000000000000e+03	   1.2745677897386868e+02	   3.6629673977199261e+01	   2.7212373292495902e+00	
   3.5590000000000000e+03	   1.2745677819612627e+02	   3.6629674545556504e+01	   2.7150111261954462e+00	
   3.5600000000000000e+03	   1.2745677738661486e+02	   3.6629675039763150e+01	   2.7191120540718914e+00	
   3.5610000000000000e+03	   1.2745677657710347e+02	   3.6629675533969788e+01	   2.7204379166202810e+00	
   3.5620000000000000e+03	   1.2745677576759208e+02	   3.6629676028176426e+01	   2.7217637791686715e+00	
   3.5630000000000000e+03	   1.2745677495409051e+02	   3.6629676512037257e+01	   2.7210793874139925e+00	
   3.5640000000000000e+03	   1.2745677414058893e+02	   3.6629676995898080e+01	   2.7203949956593139e+00	
   3.5650000000000000e+03	   1.2745677332708736e+02	   3.6629677479758911e+01	   2.7207755723706790e+00	
   3.5660000000000000e+03	   1.2745677251426453e+02	   3.6629677965398727e+01	   2.7208390502137290e+00	
   3.5670000000000000e+03	   1.2745677170144168e+02	   3.6629678451038544e+01	   2.7209025280567785e+00	
   3.5680000000000000e+03	   1.2745677088861883e+02	   3.6629678936678360e+01	   2.7163025686773850e+00	
   3.5690000000000000e+03	   1.2745677007687252e+02	   3.6629679425123513e+01	   2.7117026092979906e+00	
   3.5700000000000000e+03	   1.2745676926512620e+02	   3.6629679913568665e+01	   2.7071026499185971e+00	
   3.5710000000000000e+03	   1.2745676845337988e+02	   3.6629680402013811e+01	   2.7092957275144531e+00	
   3.5720000000000000e+03	   1.2745676756278509e+02	   3.6629680571863709e+01	   2.7114888051103092e+00	
   3.5730000000000000e+03	   1.2745676667219030e+02	   3.6629680741713607e+01	   2.7136818827061644e+00	
   3.5740000000000000e+03	   1.2745676578159551e+02	   3.6629680911563497e+01	   2.7192210016093381e+00	
   3.5750000000000000e+03	   1.2745676502907192e+02	   3.6629681530699322e+01	   2.7247601205125109e+00	
   3.5760000000000000e+03	   1.2745676427654831e+02	   3.6629682149835148e+01	   2.7302992394156842e+00	
   3.5770000000000000e+03	   1.2745676352402472e+02	   3.6629682768970973e+01	   2.7240433327164952e+00	
   3.5780000000000000e+03	   1.2745676277150112e+02	   3.6629683388106798e+01	   2.7221480143448358e+00	
   3.5790000000000000e+03	   1.2745676188024056e+02	   3.6629683552409517e+01	   2.7202526959731772e+00	
   3.5800000000000000e+03	   1.2745676098897999e+02	   3.6629683716712229e+01	   2.7123477378574123e+00	
   3.5810000000000000e+03	   1.2745676028857619e+02	   3.6629684424985811e+01	   2.7059506313807837e+00	
   3.5820000000000000e+03	   1.2745675949555972e+02	   3.6629684959347763e+01	   2.7100624606011130e+00	
   3.5830000000000000e+03	   1.2745675870254327e+02	   3.6629685493709715e+01	   2.7116347554227325e+00	
   3.5840000000000000e+03	   1.2745675790952680e+02	   3.6629686028071674e+01	   2.7132070502443515e+00	
   3.5850000000000000e+03	   1.2745675710376435e+02	   3.6629686531760107e+01	   2.7147059070285584e+00	
   3.5860000000000000e+03	   1.2745675629800191e+02	   3.6629687035448541e+01	   2.7147105380184509e+00	
   3.5870000000000000e+03	   1.2745675549223945e+02	   3.6629687539136974e+01	   2.7147151690083438e+00	
   3.5880000000000000e+03	   1.2745675468647700e+02	   3.6629688042825407e+01	   2.7149683417771477e+00	
   3.5890000000000000e+03	   1.2745675386041025e+02	   3.6629688492193296e+01	   2.7150175339369289e+00	
   3.5900000000000000e+03	   1.2745675303434349e+02	   3.6629688941561184e+01	   2.7150667260967092e+00	
   3.5910000000000000e+03	   1.2745675220827675e+02	   3.6629689390929073e+01	   2.7151159182564899e+00	
   3.5920000000000000e+03	   1.2745675138165153e+02	   3.6629689838689437e+01	   2.7212945328592486e+00	
   3.5930000000000000e+03	   1.2745675055502630e+02	   3.6629690286449794e+01	   2.7274731474620064e+00	
   3.5940000000000000e+03	   1.2745674972840109e+02	   3.6629690734210158e+01	   2.7336517620647642e+00	
   3.5950000000000000e+03	   1.2745674891500433e+02	   3.6629691218346196e+01	   2.7264261227154756e+00	
   3.5960000000000000e+03	   1.2745674810160756e+02	   3.6629691702482233e+01	   2.7247521541204778e+00	
   3.5970000000000000e+03	   1.2745674728821078e+02	   3.6629692186618271e+01	   2.7230781855254791e+00	
   3.5980000000000000e+03	   1.2745674639995494e+02	   3.6629692374634210e+01	   2.7154595340947889e+00	
   3.5990000000000000e+03	   1.2745674551169910e+02	   3.6629692562650149e+01	   2.7092860368373781e+00	
   3.6000000000000000e+03	   1.2745674462344326e+02	   3.6629692750666088e+01	   2.7031125395799678e+00	
   3.6010000000000000e+03	   1.2745674396049574e+02	   3.6629693513189672e+01	   2.7055532712391428e+00	
   3.6020000000000000e+03	   1.2745674318129230e+02	   3.6629694078411461e+01	   2.7079940028983183e+00	
   3.6030000000000000e+03	   1.2745674240208886e+02	   3.6629694643633250e+01	   2.7109894069583458e+00	
   3.6040000000000000e+03	   1.2745674162288542e+02	   3.6629695208855033e+01	   2.7139848110183720e+00	
   3.6050000000000000e+03	   1.2745674081183689e+02	   3.6629695699108062e+01	   2.7082663656416535e+00	
   3.6060000000000000e+03	   1.2745674000078839e+02	   3.6629696189361084e+01	   2.7025479202649345e+00	
   3.6070000000000000e+03	   1.2745673918973986e+02	   3.6629696679614113e+01	   2.7078171313085360e+00	
   3.6080000000000000e+03	   1.2745673837869136e+02	   3.6629697169867136e+01	   2.7093706066028234e+00	
   3.6090000000000000e+03	   1.2745673756908843e+02	   3.6629697663839458e+01	   2.7109240818971112e+00	
   3.6100000000000000e+03	   1.2745673675948551e+02	   3.6629698157811781e+01	   2.7126131592625891e+00	
   3.6110000000000000e+03	   1.2745673594988259e+02	   3.6629698651784111e+01	   2.7136883458356418e+00	
   3.6120000000000000e+03	   1.2745673513543139e+02	   3.6629699133142353e+01	   2.7147635324086954e+00	
   3.6130000000000000e+03	   1.2745673432098020e+02	   3.6629699614500602e+01	   2.7158387189817486e+00	
   3.6140000000000000e+03	   1.2745673350652901e+02	   3.6629700095858851e+01	   2.7163840041506639e+00	
   3.6150000000000000e+03	   1.2745673269207781e+02	   3.6629700577217093e+01	   2.7158643208535342e+00	
   3.6160000000000000e+03	   1.2745673179961143e+02	   3.6629700730952855e+01	   2.7153446375564045e+00	
   3.6170000000000000e+03	   1.2745673090714506e+02	   3.6629700884688624e+01	   2.7148249542592753e+00	
   3.6180000000000000e+03	   1.2745673001467868e+02	   3.6629701038424386e+01	   2.7143680246424746e+00	
   3.6190000000000000e+03	   1.2745672939345711e+02	   3.6629701854001446e+01	   2.7139110950256748e+00	
   3.6200000000000000e+03	   1.2745672861721995e+02	   3.6629702425564950e+01	   2.7134541654088746e+00	
   3.6210000000000000e+03	   1.2745672784098279e+02	   3.6629702997128462e+01	   2.7137948700628245e+00	
   3.6220000000000000e+03	   1.2745672706474562e+02	   3.6629703568691966e+01	   2.7141355747167748e+00	
   3.6230000000000000e+03	   1.2745672625752286e+02	   3.6629704068713600e+01	   2.7144762793707251e+00	
   3.6240000000000000e+03	   1.2745672545030010e+02	   3.6629704568735235e+01	   2.7092839342527650e+00	
   3.6250000000000000e+03	   1.2745672464307734e+02	   3.6629705068756870e+01	   2.7038692310708452e+00	
   3.6260000000000000e+03	   1.2745672383585458e+02	   3.6629705568778512e+01	   2.6984545278889267e+00	
   3.6270000000000000e+03	   1.2745672301784974e+02	   3.6629706040627433e+01	   2.7045618128032194e+00	
   3.6280000000000000e+03	   1.2745672219984489e+02	   3.6629706512476361e+01	   2.7063085093899830e+00	
   3.6290000000000000e+03	   1.2745672138184004e+02	   3.6629706984325288e+01	   2.7144786183362477e+00	
   3.6300000000000000e+03	   1.2745672056383519e+02	   3.6629707456174216e+01	   2.7226487272825124e+00	
   3.6310000000000000e+03	   1.2745671974003839e+02	   3.6629707912006701e+01	   2.7293109845896417e+00	
   3.6320000000000000e+03	   1.2745671891624161e+02	   3.6629708367839193e+01	   2.7213713285550294e+00	
   3.6330000000000000e+03	   1.2745671809244482e+02	   3.6629708823671677e+01	   2.7202793478349263e+00	
   3.6340000000000000e+03	   1.2745671726619452e+02	   3.6629709272511953e+01	   2.7191873671148237e+00	
   3.6350000000000000e+03	   1.2745671643994420e+02	   3.6629709721352235e+01	   2.7181688244321331e+00	
   3.6360000000000000e+03	   1.2745671561369390e+02	   3.6629710170192510e+01	   2.7171502817494435e+00	
   3.6370000000000000e+03	   1.2745671478744359e+02	   3.6629710619032792e+01	   2.7174666273119952e+00	
   3.6380000000000000e+03	   1.2745671397099581e+02	   3.6629711095076786e+01	   2.7175344310956362e+00	
   3.6390000000000000e+03	   1.2745671315454801e+02	   3.6629711571120779e+01	   2.7176022348792772e+00	
   3.6400000000000000e+03	   1.2745671233810023e+02	   3.6629712047164773e+01	   2.7176700386629191e+00	
   3.6410000000000000e+03	   1.2745671152165245e+02	   3.6629712523208774e+01	   2.7170521120244429e+00	
   3.6420000000000000e+03	   1.2745671070342604e+02	   3.6629712994457073e+01	   2.7103397668583811e+00	
   3.6430000000000000e+03	   1.2745670988519963e+02	   3.6629713465705379e+01	   2.7036274216923211e+00	
   3.6440000000000000e+03	   1.2745670906697322e+02	   3.6629713936953685e+01	   2.6978478580061616e+00	
   3.6450000000000000e+03	   1.2745670824709690e+02	   3.6629714403699808e+01	   2.7055278063648442e+00	
   3.6460000000000000e+03	   1.2745670742722056e+02	   3.6629714870445937e+01	   2.7076560839692370e+00	
   3.6470000000000000e+03	   1.2745670660734424e+02	   3.6629715337192060e+01	   2.7097843615736297e+00	
   3.6480000000000000e+03	   1.2745670578746793e+02	   3.6629715803938183e+01	   2.7118575118147787e+00	
   3.6490000000000000e+03	   1.2745670497179357e+02	   3.6629716282049358e+01	   2.7124855078826480e+00	
   3.6500000000000000e+03	   1.2745670415611923e+02	   3.6629716760160534e+01	   2.7131135039505172e+00	
   3.6510000000000000e+03	   1.2745670334044488e+02	   3.6629717238271709e+01	   2.7137415000183860e+00	
   3.6520000000000000e+03	   1.2745670252477052e+02	   3.6629717716382892e+01	   2.7141578144627174e+00	
   3.6530000000000000e+03	   1.2745670163006127e+02	   3.6629717848183994e+01	   2.7140194565061946e+00	
   3.6540000000000000e+03	   1.2745670073535202e+02	   3.6629717979985102e+01	   2.7138810985496722e+00	
   3.6550000000000000e+03	   1.2745669984064276e+02	   3.6629718111786204e+01	   2.7137427405931507e+00	
   3.6560000000000000e+03	   1.2745669924430824e+02	   3.6629718955890375e+01	   2.7085544373309327e+00	
   3.6570000000000000e+03	   1.2745669845587156e+02	   3.6629719500738432e+01	   2.7030539674374436e+00	
   3.6580000000000000e+03	   1.2745669766743487e+02	   3.6629720045586488e+01	   2.7010934351206024e+00	
   3.6590000000000000e+03	   1.2745669687899817e+02	   3.6629720590434545e+01	   2.6991329028037612e+00	
   3.6600000000000000e+03	   1.2745669609056148e+02	   3.6629721135282608e+01	   2.6970367684157295e+00	
   3.6610000000000000e+03	   1.2745669527480946e+02	   3.6629721613186661e+01	   2.6959284645923227e+00	
   3.6620000000000000e+03	   1.2745669445905743e+02	   3.6629722091090720e+01	   2.6948201607689173e+00	
   3.6630000000000000e+03	   1.2745669364330540e+02	   3.6629722568994779e+01	   2.6937118569455114e+00	
   3.6640000000000000e+03	   1.2745669282755338e+02	   3.6629723046898832e+01	   2.6931334545262438e+00	
   3.6650000000000000e+03	   1.2745669202538676e+02	   3.6629723559476787e+01	   2.6931262812682575e+00	
   3.6660000000000000e+03	   1.2745669122322013e+02	   3.6629724072054742e+01	   2.6931191080102708e+00	
   3.6670000000000000e+03	   1.2745669042105351e+02	   3.6629724584632704e+01	   2.6931119347522845e+00	
   3.6680000000000000e+03	   1.2745668960064117e+02	   3.6629725049904842e+01	   2.6930108823274663e+00	
   3.6690000000000000e+03	   1.2745668878022883e+02	   3.6629725515176986e+01	   2.6920837508176989e+00	
   3.6700000000000000e+03	   1.2745668795981649e+02	   3.6629725980449130e+01	   2.6911566193079310e+00	
